res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
0,6,10,1,200
1,11,28,5,200
1,11,28,5,200
0,11,23,7,200
0,11,24,7,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,62,2,200
0,0,0,0,502
0,11,11,3,200
0,11,11,3,200
0,11,12,3,200
0,11,12,3,200
0,6,12,3,200
0,6,12,3,200
0,13,20,3,200
1,11,171,26,200
0,6,7,4,200
0,0,0,0,410
1,11,32,8,200
0,6,18,6,200
0,11,24,9,200
0,11,3,1,200
0,11,1,1,200
0,11,2,1,200
1,11,28,5,200
0,6,13,3,200
0,0,0,0,404
0,6,13,3,200
0,11,9,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,12,1,200
0,11,31,6,200
0,6,5,1,200
0,6,26,7,200
0,6,13,1,200
0,0,0,0,502
0,6,9,1,200
0,6,17,4,200
0,6,4,1,200
0,6,5,1,200
0,11,4,1,200
0,0,0,0,404
0,0,0,0,404
0,11,27,10,200
0,11,7,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,27,2,200
0,0,0,0,502
0,11,75,14,200
0,0,0,0,410
1,11,28,5,200
0,6,49,8,200
0,11,10,1,200
0,6,29,3,200
0,6,29,3,200
0,0,0,0,502
0,0,0,0,502
0,11,24,9,200
0,13,13,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,0
0,0,0,0,502
0,11,23,7,200
0,11,28,10,200
0,0,0,0,502
0,6,32,8,200
0,6,32,8,200
0,0,0,0,410
0,11,18,6,200
0,6,32,8,200
0,0,0,0,502
0,0,0,0,404
0,11,152,21,200
0,0,0,0,502
0,0,0,0,502
0,11,21,7,200
0,11,26,2,200
0,11,18,6,200
0,11,13,2,200
0,11,13,2,200
0,11,13,2,200
1,11,28,5,200
0,6,17,7,200
0,0,0,0,502
0,11,54,11,200
0,11,23,7,200
0,11,38,7,200
0,0,0,0,404
0,0,0,0,410
0,6,53,11,200
0,0,0,0,502
0,6,8,5,200
0,6,13,3,200
1,13,253,16,200
0,0,0,0,404
0,0,0,0,502
0,11,42,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,36,6,200
0,0,0,0,502
0,0,0,0,500
0,0,0,0,502
0,0,0,0,502
0,11,14,7,200
0,0,0,0,502
0,0,0,0,502
0,11,13,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,13,12,3,200
0,13,11,3,200
0,6,30,8,200
0,6,30,8,200
0,0,0,0,404
0,11,15,6,200
1,6,35,8,200
0,11,20,7,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,11,8,4,200
0,0,0,0,401
0,11,21,7,200
0,11,141,20,200
0,0,0,0,502
0,0,0,0,502
0,11,22,7,200
1,11,39,8,200
0,0,0,0,500
1,11,133,5,200
0,6,31,8,200
0,11,12,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,33,9,200
1,11,28,5,200
0,11,23,7,200
0,11,21,7,200
1,11,28,5,200
0,11,23,7,200
0,11,184,41,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,0,0,0,403
0,0,0,0,403
0,11,27,5,200
0,11,27,5,200
0,11,6,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,530
0,0,0,0,404
0,11,22,8,200
0,11,45,16,200
0,11,11,1,200
0,6,74,17,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,6,4,200
0,11,6,4,200
1,11,92,14,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,130,15,200
1,11,90,29,200
0,11,48,3,200
0,11,35,6,200
0,11,2,1,200
1,11,28,5,200
0,6,18,6,200
0,6,31,8,200
0,0,0,0,410
0,11,6,3,200
0,0,0,0,403
0,11,23,9,200
0,0,0,0,403
0,0,0,0,403
0,0,0,0,502
0,6,58,3,200
0,11,43,14,200
0,11,43,14,200
0,13,18,1,200
0,0,0,0,502
0,11,2,2,200
0,11,24,7,200
0,11,22,7,200
0,0,0,0,502
0,6,31,8,200
0,0,0,0,404
0,0,0,0,404
0,11,9,2,200
0,11,9,2,200
0,0,0,0,502
0,0,0,0,404
0,11,22,8,200
0,0,0,0,502
0,11,11,1,200
0,0,0,0,403
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,11,16,9,200
0,11,16,9,200
0,0,0,0,451
0,11,23,7,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
1,11,28,5,200
1,11,11,8,200
0,11,10,7,200
0,6,8,1,200
0,0,0,0,504
0,0,0,0,404
0,11,12,7,200
0,0,0,0,502
0,11,39,3,200
0,11,39,3,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,14,1,200
0,0,0,0,404
0,11,11,3,200
0,11,11,3,200
0,0,0,0,502
1,11,28,5,200
0,0,0,0,404
0,11,11,1,200
0,11,11,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,39,8,200
1,11,121,22,200
1,11,119,20,200
0,0,0,0,502
0,0,0,0,451
1,11,29,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,4,1,200
0,6,4,1,200
1,6,22,9,200
1,11,168,27,200
0,0,0,0,502
1,6,132,16,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,11,161,27,200
1,11,28,5,200
0,11,60,16,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,400
0,11,14,5,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,0,0,0,451
0,0,0,0,451
0,0,0,0,451
0,0,0,0,451
0,0,0,0,451
0,0,0,0,451
0,6,82,6,200
0,11,82,5,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
1,11,58,6,200
0,0,0,0,502
0,13,39,12,200
0,0,0,0,0
0,11,12,1,200
0,11,34,7,200
1,11,28,5,200
0,11,8,3,200
0,0,0,0,502
0,0,0,0,451
1,11,28,5,200
0,11,15,2,200
0,0,0,0,502
1,11,253,40,200
1,11,254,40,200
0,6,25,3,200
0,11,22,3,200
1,11,28,5,200
0,11,6,5,200
0,11,41,10,200
0,13,33,9,200
0,0,0,0,400
0,0,0,0,403
0,13,13,1,200
0,11,34,7,200
0,0,0,0,502
0,0,0,0,404
0,11,31,6,200
1,11,28,5,200
0,0,0,0,404
0,0,0,0,502
0,11,47,11,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,11,21,7,200
0,11,14,7,200
0,11,9,6,200
0,11,247,15,200
0,11,230,15,200
0,0,0,0,502
0,11,36,12,200
0,0,0,0,404
0,11,118,19,200
0,0,0,0,502
0,13,30,10,200
0,0,0,0,404
0,0,0,0,404
0,11,28,5,200
0,0,0,0,404
1,11,31,6,200
1,11,228,64,200
1,6,206,8,200
1,13,207,8,200
0,6,3,2,200
0,11,82,5,200
0,0,0,0,502
0,0,0,0,404
1,11,11,6,200
0,11,19,9,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,500
0,11,19,9,200
0,13,32,9,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,401
0,0,0,0,502
1,11,28,5,200
0,13,38,11,200
0,11,22,8,200
0,11,48,17,200
1,11,28,5,200
0,6,53,7,200
0,0,0,0,502
0,0,0,0,502
1,11,26,5,200
0,0,0,0,403
1,13,17,12,200
0,6,16,11,200
0,0,0,0,502
1,11,28,5,200
0,11,1,1,200
0,0,0,0,404
0,11,126,4,200
0,11,116,13,200
0,11,70,13,200
1,11,16,2,200
0,11,3,1,200
0,0,0,0,404
0,6,43,7,200
0,11,22,4,200
0,11,10,7,200
0,0,0,0,502
1,11,28,5,200
0,11,149,8,200
0,11,5,3,200
0,11,29,10,200
0,0,0,0,502
0,13,11,10,200
0,11,63,15,200
1,11,85,18,200
0,11,60,16,200
0,11,10,5,200
0,0,0,0,404
0,0,0,0,502
0,6,43,6,200
0,11,79,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,98,14,200
0,0,0,0,502
0,11,35,9,200
0,11,78,23,200
0,11,130,17,200
0,13,41,9,200
1,11,64,12,200
0,11,10,7,200
0,11,120,20,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,13,59,3,200
0,11,29,10,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,403
0,11,147,20,200
0,11,52,6,200
0,0,0,0,410
0,6,62,8,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,11,31,7,200
0,13,5,1,200
0,11,15,4,200
0,11,96,27,200
0,0,0,0,404
0,6,31,9,200
0,11,21,7,200
0,0,0,0,404
0,11,28,3,200
0,6,2,1,200
0,11,45,17,200
0,0,0,0,404
0,11,1,1,200
0,0,0,0,404
0,0,0,0,502
0,11,220,38,200
0,6,79,6,200
0,6,119,19,200
0,0,0,0,403
0,0,0,0,410
0,0,0,0,451
0,6,26,8,200
0,6,26,8,200
0,6,26,8,200
0,0,0,0,410
0,11,120,20,200
0,0,0,0,202
0,0,0,0,404
0,0,0,0,404
0,0,0,0,403
0,0,0,0,410
1,11,42,11,200
0,0,0,0,404
0,11,120,20,200
0,0,0,0,404
0,11,62,9,200
0,11,114,35,200
1,11,73,7,200
0,11,121,20,200
0,0,0,0,502
0,0,0,0,404
1,11,28,5,200
0,6,1,1,200
0,0,0,0,404
0,0,0,0,504
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,401
0,0,0,0,502
0,0,0,0,500
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,503
0,0,0,0,451
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,451
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,13,32,9,200
1,11,28,5,200
0,11,7,5,200
0,0,0,0,502
0,11,141,11,200
0,0,0,0,404
0,11,100,7,200
0,0,0,0,404
0,6,3,1,200
0,0,0,0,404
0,11,84,15,200
0,0,0,0,404
0,11,122,20,200
0,11,125,34,200
1,6,19,3,200
1,11,28,5,200
1,6,132,18,200
1,11,28,5,200
1,6,117,21,200
0,0,0,0,404
1,11,79,6,200
0,11,17,12,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,11,16,5,200
0,6,6,5,200
1,11,22,2,200
0,11,21,1,200
1,11,28,5,200
0,13,2,1,200
0,11,38,9,200
0,6,113,4,200
0,11,32,7,200
0,0,0,0,404
0,11,38,9,200
0,11,122,20,200
0,0,0,0,404
0,0,0,0,502
0,13,108,11,200
1,11,29,6,200
1,11,29,6,200
0,0,0,0,502
0,11,122,20,200
1,11,28,5,200
1,11,122,48,200
0,13,25,11,200
0,13,25,11,200
0,0,0,0,410
0,11,17,12,200
0,11,16,5,200
0,6,15,6,200
0,0,0,0,410
0,0,0,0,404
0,11,137,33,200
0,11,8,2,200
0,13,29,1,200
0,13,56,2,200
0,11,3,3,200
0,11,45,8,200
0,0,0,0,502
0,11,9,4,200
0,11,25,8,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,0
0,0,0,0,502
0,11,8,5,200
0,11,23,10,200
0,0,0,0,404
0,0,0,0,502
0,11,224,31,200
0,0,0,0,400
0,11,139,30,200
0,11,1,1,200
0,11,145,15,200
0,0,0,0,404
0,11,25,7,200
1,11,18,3,200
1,11,84,8,200
0,11,19,1,200
0,6,30,7,200
0,11,29,7,200
0,0,0,0,502
0,0,0,0,502
0,13,17,7,200
0,11,51,8,200
0,11,279,15,200
0,0,0,0,403
0,6,8,3,200
0,0,0,0,404
0,0,0,0,404
1,11,28,5,200
0,0,0,0,410
0,11,11,6,200
0,6,82,24,200
0,11,113,56,200
1,13,145,13,200
0,11,19,7,200
1,13,133,37,200
0,11,142,21,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,21,7,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,25,8,200
0,0,0,0,404
0,11,37,9,200
0,11,17,1,200
1,11,28,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,522
0,0,0,0,404
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,11,13,9,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
1,11,19,5,200
0,11,74,4,200
1,11,28,5,200
0,0,0,0,404
0,11,120,20,200
0,0,0,0,404
0,0,0,0,502
0,11,54,15,200
1,11,29,6,200
0,11,145,15,200
0,0,0,0,500
0,0,0,0,404
0,11,19,7,200
0,0,0,0,502
0,6,109,13,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,502
0,11,23,8,200
0,0,0,0,0
0,11,27,4,200
0,0,0,0,502
0,6,14,1,200
0,13,13,1,200
0,6,51,17,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,11,64,11,200
0,11,8,1,200
1,11,59,12,200
0,0,0,0,502
0,0,0,0,504
0,11,40,7,200
0,11,41,7,200
0,0,0,0,404
0,0,0,0,404
0,11,9,3,200
0,11,156,21,200
1,6,136,13,200
1,11,52,11,200
0,0,0,0,404
0,11,21,1,200
0,0,0,0,502
0,0,0,0,502
1,11,28,5,200
0,11,40,7,200
1,11,28,5,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,6,3,3,200
0,13,96,9,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,4,3,200
0,11,15,2,200
0,0,0,0,502
1,11,28,5,200
0,0,0,0,504
0,11,13,6,200
0,0,0,0,502
0,11,13,6,200
1,13,82,23,200
1,11,71,17,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,27,2,200
0,0,0,0,504
0,0,0,0,404
1,11,292,16,200
0,0,0,0,502
0,11,8,3,200
1,11,28,5,200
0,11,19,7,200
0,0,0,0,502
1,6,25,6,200
0,0,0,0,404
0,0,0,0,404
0,6,38,7,200
1,11,49,11,200
0,0,0,0,410
1,11,28,5,200
0,11,64,3,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,6,64,12,200
1,11,28,5,200
0,0,0,0,502
0,0,0,0,502
0,11,110,8,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,6,41,3,200
0,0,0,0,404
0,0,0,0,404
0,11,2,2,200
0,11,2,2,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,5,3,200
1,11,28,5,200
1,11,179,26,200
0,0,0,0,502
0,11,2,1,200
0,11,2,1,200
0,11,2,1,200
0,11,2,1,200
1,11,28,5,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,403
0,0,0,0,403
1,11,28,5,200
0,11,141,37,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,28,5,200
0,11,40,6,200
0,11,13,9,200
0,0,0,0,403
0,0,0,0,404
0,13,21,1,200
0,0,0,0,502
0,11,5,4,200
0,11,5,4,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,500
0,0,0,0,410
0,0,0,0,502
1,11,68,11,200
1,11,67,11,200
0,0,0,0,403
0,11,75,4,200
0,11,78,3,200
0,11,159,20,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,53,7,200
0,0,0,0,404
0,11,67,1,200
0,0,0,0,502
0,13,6,1,200
0,13,7,1,200
0,13,59,3,200
0,0,0,0,502
0,0,0,0,502
0,11,62,13,200
0,11,42,8,200
0,0,0,0,502
0,0,0,0,502
0,11,5,1,200
0,13,59,3,200
0,0,0,0,403
0,0,0,0,410
0,6,99,9,200
0,0,0,0,404
0,11,28,6,200
0,11,5,4,200
0,11,5,4,200
0,11,5,4,200
0,11,1,1,200
0,11,1,1,200
0,11,1,1,200
0,11,1,1,200
0,0,0,0,502
0,0,0,0,502
0,11,20,6,200
0,0,0,0,502
0,11,5,4,200
0,0,0,0,404
0,0,0,0,0
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,6,182,11,200
1,11,29,6,200
1,11,28,5,200
0,0,0,0,404
0,0,0,0,502
0,12,23,5,200
0,0,0,0,0
0,11,2,1,200
0,11,2,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,11,7,2,200
0,0,0,0,403
0,11,11,5,200
0,6,16,6,200
0,13,2,2,200
0,11,5,4,200
0,0,0,0,502
0,0,0,0,502
0,11,2,1,200
0,6,19,3,200
0,11,26,5,200
0,0,0,0,404
0,11,10,7,200
0,0,0,0,410
0,0,0,0,502
0,6,59,12,200
0,11,12,1,200
0,11,12,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,54,2,200
0,0,0,0,502
0,0,0,0,502
0,11,14,14,200
0,6,18,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,28,5,200
0,0,0,0,404
1,11,29,6,200
1,11,79,4,200
1,11,79,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,57,8,200
1,11,57,8,200
0,0,0,0,502
1,11,79,4,200
1,11,79,4,200
0,0,0,0,502
0,0,0,0,502
0,11,6,4,200
0,11,6,4,200
0,0,0,0,404
0,11,6,4,200
0,0,0,0,404
0,11,6,4,200
0,0,0,0,404
0,11,6,4,200
0,11,6,4,200
0,11,6,4,200
0,11,6,4,200
0,11,14,5,200
0,11,10,8,200
0,11,4,3,200
0,0,0,0,403
1,11,10,8,200
0,0,0,0,0
0,0,0,0,0
0,11,2,1,200
0,11,2,1,200
0,11,2,1,200
0,11,2,1,200
0,11,2,1,200
0,11,2,1,200
0,11,2,1,200
0,11,2,1,200
0,11,2,1,200
0,11,2,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,0
0,0,0,0,0
0,0,0,0,410
0,0,0,0,410
0,11,4,3,200
0,0,0,0,504
0,0,0,0,504
0,0,0,0,403
1,11,11,9,200
0,11,28,9,200
0,0,0,0,404
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,6,143,39,200
0,11,16,11,200
0,0,0,0,502
0,0,0,0,502
0,6,39,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,76,24,200
0,11,122,20,200
0,11,28,9,200
0,11,18,4,200
0,11,20,7,200
0,0,0,0,403
0,11,9,7,200
0,11,10,5,200
1,11,60,9,200
0,0,0,0,502
0,11,190,3,200
0,0,0,0,502
0,13,97,4,200
0,0,0,0,502
0,0,0,0,502
1,6,71,14,200
1,11,28,5,200
0,0,0,0,404
1,11,142,49,200
1,11,67,11,200
1,11,67,11,200
1,11,67,11,200
1,11,68,11,200
0,0,0,0,502
1,11,28,5,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,7,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,142,26,200
0,0,0,0,502
0,11,28,10,200
0,11,5,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,22,7,200
0,11,10,8,200
0,0,0,0,451
0,0,0,0,451
0,0,0,0,451
0,0,0,0,451
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,6,19,6,200
0,11,102,2,200
1,11,14,8,200
0,0,0,0,403
1,11,28,5,200
0,13,2,1,200
0,0,0,0,403
0,0,0,0,403
0,0,0,0,404
0,11,13,3,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,13,31,4,200
0,6,14,7,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,11,298,10,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,28,5,200
0,11,11,3,200
0,0,0,0,502
0,13,20,7,200
0,0,0,0,403
0,0,0,0,502
0,6,33,9,200
0,0,0,0,410
0,0,0,0,403
0,11,41,6,200
0,11,1,1,200
0,11,42,11,200
0,0,0,0,502
0,11,13,9,200
0,0,0,0,403
0,6,16,10,200
0,11,17,1,200
0,11,31,13,200
0,6,89,12,200
1,11,28,5,200
0,11,26,7,200
0,11,39,9,200
0,0,0,0,403
0,0,0,0,0
0,0,0,0,0
0,0,0,0,404
1,11,140,18,200
0,0,0,0,404
0,11,82,27,200
0,0,0,0,502
0,6,12,7,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,3,3,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,0
0,0,0,0,0
0,0,0,0,502
0,0,0,0,403
0,0,0,0,410
0,0,0,0,502
0,11,11,7,200
1,11,28,5,200
1,11,28,5,200
0,0,0,0,404
0,0,0,0,403
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,11,41,4,200
0,11,21,7,200
0,0,0,0,504
0,0,0,0,403
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,403
0,11,36,7,200
0,13,5,1,200
0,6,79,12,200
1,11,28,7,200
1,11,29,6,200
0,11,73,12,200
0,11,18,6,200
0,0,0,0,502
0,11,141,13,200
1,11,43,12,200
1,6,44,12,200
0,0,0,0,404
0,6,105,4,200
0,6,69,8,200
0,0,0,0,401
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,11,60,12,200
0,11,39,8,200
0,11,39,8,200
0,11,39,8,200
0,11,39,8,200
0,11,39,8,200
0,11,39,8,200
0,11,39,8,200
0,11,242,60,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
1,13,4,2,200
0,6,98,17,200
0,11,39,5,200
0,11,39,5,200
1,6,25,6,200
0,11,28,3,200
0,11,123,14,200
0,0,0,0,404
0,11,25,7,200
1,11,28,5,200
0,11,5,3,200
0,13,2,1,200
1,11,12,10,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,503
0,0,0,0,502
1,11,7,2,200
1,11,41,4,200
0,0,0,0,410
0,0,0,0,404
0,12,30,6,200
0,12,29,6,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,10,1,200
1,11,28,5,200
0,6,5,1,200
0,6,5,1,200
0,11,7,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,68,8,200
1,6,35,9,200
0,0,0,0,502
0,6,56,1,200
0,0,0,0,502
0,0,0,0,404
0,13,9,7,200
0,0,0,0,403
0,11,38,7,200
0,11,37,7,200
0,11,96,3,200
0,0,0,0,404
0,11,190,3,200
0,11,59,7,200
1,6,59,8,200
0,11,12,3,200
0,11,37,7,200
0,11,37,7,200
0,11,37,1,200
0,0,0,0,502
0,11,23,5,200
0,0,0,0,451
0,11,10,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,5,3,200
0,0,0,0,410
0,6,73,8,200
0,11,72,8,200
0,11,74,3,200
0,6,23,5,200
1,6,24,3,200
1,6,24,3,200
0,11,14,5,200
0,0,0,0,503
0,0,0,0,503
0,11,4,4,200
0,11,4,4,200
0,0,0,0,403
0,11,7,1,200
1,11,201,12,200
0,11,275,33,200
1,11,28,5,200
0,0,0,0,502
0,6,31,8,200
0,0,0,0,502
1,11,190,19,200
0,11,173,24,200
0,0,0,0,502
0,0,0,0,504
1,11,11,9,200
0,11,36,3,200
0,11,29,12,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,3,2,200
0,11,5,4,200
0,0,0,0,404
0,0,0,0,502
1,11,28,5,200
0,11,62,6,200
0,11,19,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,47,4,200
0,0,0,0,502
0,0,0,0,502
0,6,41,5,200
0,0,0,0,404
0,11,1,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
1,11,10,9,200
0,11,302,16,200
0,0,0,0,502
0,11,9,4,200
0,0,0,0,0
0,0,0,0,0
0,11,10,3,200
0,6,78,20,200
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,11,2,200
0,0,0,0,404
0,11,11,8,200
